t,p0,p1,p2,p3,p4
25470,46,59,74,82,95
25500,46,59,74,82,95
25530,46,59,74,82,95
25560,46,59,74,82,95
25590,46,59,74,82,95
25620,46,59,74,82,95
25650,46,59,74,82,95
25680,46,59,74,82,95
25710,46,59,74,82,95
25740,46,59,74,82,95
25770,46,59,74,82,95
25800,46,59,74,82,95
25830,46,59,74,82,95
25860,46,59,74,82,95
25890,46,59,74,82,95
25920,46,60,74,82,95
25950,46,60,74,82,95
25980,46,60,74,82,95
26010,46,60,74,82,95
26040,46,60,74,82,95
26070,46,60,74,82,95
26100,46,60,74,82,95
26130,46,60,74,82,95
26160,46,60,74,82,95
26190,46,60,74,82,95
26220,46,60,74,82,95
26250,46,60,74,82,95
26280,46,60,74,82,95
26310,46,60,74,82,95
26340,46,60,74,82,95
26370,46,60,74,82,95
26400,46,60,74,82,95
26430,46,60,74,82,95
26460,46,60,74,82,95
26490,46,60,74,82,95
26520,46,60,74,82,95
26550,46,60,74,82,95
26580,46,60,74,82,95
26610,46,60,74,82,95
26640,46,60,74,82,95
26670,46,61,74,82,95
26700,46,61,74,82,95
26730,46,61,74,82,95
26760,46,61,74,82,95
26790,46,61,74,82,95
26820,46,61,74,82,95
26850,46,61,74,82,95
26880,46,61,74,82,95
26910,46,61,74,82,95
26940,46,61,74,82,95
26970,46,61,74,82,95
27000,46,61,74,82,95
27030,46,61,74,82,95
27060,46,61,74,82,95
27090,46,61,74,82,95
27120,46,61,74,82,95
27150,46,61,74,82,95
27180,46,61,74,82,95
27210,46,61,74,82,95
27240,46,61,74,82,95
27270,46,61,74,82,95
27300,46,61,74,82,95
27330,46,61,74,82,95
27360,46,61,74,82,95
27390,46,61,74,82,95
27420,46,61,74,82,95
27450,46,61,74,82,95
27480,46,61,74,82,95
27510,46,61,74,82,95
27540,46,61,74,82,95
27570,46,61,74,82,95
27600,46,61,74,82,95
27630,46,61,74,82,95
27660,46,61,74,82,95
27690,46,61,74,82,95
27720,46,61,74,82,95
27750,46,61,74,82,95
27780,46,61,74,82,95
27810,46,61,74,82,95
27840,46,61,74,82,95
27870,46,61,74,82,95
27900,46,61,74,82,95
27930,46,61,74,82,95
27960,46,61,74,82,95
27990,46,61,74,82,95
28020,46,61,74,82,95
28050,46,61,74,82,95
28080,46,61,74,82,95
28110,46,61,74,82,95
28140,46,61,74,82,95
28170,46,61,74,82,95
28200,46,61,74,82,95
28230,46,61,74,82,95
28260,46,61,74,82,95
28290,46,61,74,82,95
28320,46,61,74,82,95
28350,46,61,74,82,95
28380,46,61,74,82,95
28410,46,61,74,82,95
28440,46,61,74,82,95
28470,46,61,74,82,95
28500,46,61,74,82,95
28530,46,61,74,82,95
28560,46,61,74,82,95
28590,46,61,74,82,95
